time,x,y,theta,right_vel,left_vel
12.450000000000001,-1.1707792325546649,-0.4525052008072326,2.074535715849252,0.1149290809775339,0.33323853877996645
12.5,-1.1761162987295612,-0.44258358571253414,2.0542417452991306,0.12058346994275115,0.33254482461490703
12.55,-1.1813104571167017,-0.43244686699282037,2.0345356428802845,0.12611914235961597,0.33196651266948135
12.600000000000001,-1.1863610765831916,-0.4220999712766716,2.0153951521764557,0.13152790784260382,0.3314986705070391
12.65,-1.1912675434372928,-0.41154792734248874,1.9967978007968308,0.136802803310978,0.33113570779463203
12.700000000000001,-1.1960292615029948,-0.4007958636744144,1.978721063956694,0.14193793977585456,0.3308715207032186
12.75,-1.200645652192452,-0.3898490059698004,1.9611425013652786,0.14692836268117287,0.3306996205242684
12.8,-1.2051161545762896,-0.37871267459942054,1.9440398701738928,0.15176992585951604,0.33061324701471
12.850000000000001,-1.209440225451759,-0.3673922820216774,1.9273912166590386,0.1564591787618062,0.33060546729717843
12.9,-1.2136173394087422,-0.3558933301520484,1.9111749491805692,0.16099326633881422,0.3306692613451187
12.950000000000001,-1.2176469888935944,-0.34422140768905385,1.8953698947837962,0.1653698407684766,0.33079759519640184
13.0,-1.221528684270814,-0.33238218739805186,1.879955341622267,0.1695869841152175,0.3309834830855813
13.05,-1.2252619538825391,-0.32038142335416814,1.864911069176524,0.1736431409577721,0.3312200396814091
13.100000000000001,-1.2288463441058568,-0.3082249481457142,1.85021736804236,0.1775370600152945,0.33150052357725107
13.15,-1.2322814194079221,-0.2959186700394434,1.8358550508659959,0.18126774382556482,0.3318183731191891
13.200000000000001,-1.23556676239888,-0.2834685701090242,1.8218054558175998,0.18483440557406883,0.33216723557896344
13.25,-1.2387019738825795,-0.2708806993281343,1.808050443821185,0.1882364322310064,0.3325409905933765
13.3,-1.2416866729050815,-0.2581611756295735,1.7945723905996698,0.1914733532191122,0.33293376870349234
13.350000000000001,-1.2445204968009462,-0.24531618093184177,1.7813541744493613,0.19454481390419687,0.3333399657395636
13.4,-1.2472031012373008,-0.23235195813461315,1.768379160528196,0.1974505532694878,0.3337542537136443
13.450000000000001,-1.249734160255679,-0.21927480808457234,1.755631182326315,0.20019038520197002,0.33417158880291925
13.5,-1.2521133663116262,-0.20609108651309277,1.7430945208851316,0.20276418288259282,0.3345872169338655
13.55,-1.2543404303120707,-0.19280720094723214,1.7307538822409922,0.20517186583155592,0.3349966774109133
13.600000000000001,-1.256415081650449,-0.1794296075955621,1.7185943734908524,0.20741338921444935,0.3353958049734032
13.65,-1.2583370682395878,-0.16596480821033244,1.7066014778089122,0.20948873506465193,0.3357807306111765
13.700000000000001,-1.2601061565423348,-0.15241934692750053,1.694761028683934,0.21139790512215315,0.3361478814217892
13.75,-1.2617221315999343,-0.13879980708616654,1.6830591835959106,0.2131409150290427,0.3364939797506646
13.8,-1.263184797058148,-0.12511280802894734,1.6714823973069473,0.21471778965762392,0.3368160418190322
13.850000000000001,-1.264493975191112,-0.11136500188486001,1.6600173949038395,0.21612855937878245,0.3371113760127215
13.9,-1.265649506922933,-0.09756307033626542,1.6486511446980077,0.21737325710627542,0.33737758097728965
13.950000000000001,-1.2666512518470172,-0.08371372137144789,1.6373708310615935,0.2184519159773751,0.33761254364106635
14.0,-1.267499088243131,-0.06982368602441572,1.626163827255928,0.21936456755218905,0.3378144372670204
14.05,-1.26819291309219,-0.05589971510349229,1.6150176682897497,0.22011124043336858,0.3379817196164572
14.100000000000001,-1.2687326420887783,-0.0419485759103052,1.6039200238290456,0.22069195922514012,0.3381131312920201
14.15,-1.2691182096513904,-0.027977048950753626,1.5928586711677473,0.22110674376601366,0.33820769431391745
14.200000000000001,-1.2693495689304017,-0.013991924639558092,1.5818214682584868,0.22135560858343292,0.3382647109713711
14.25,-1.26942669181376,-1.5545993348819349e-16,1.5707963267948968,0.22143856253134092,0.3382837629806455
14.3,-1.2693495689304017,0.013991924639558343,1.5597711853313063,0.22135560858343292,0.3382647109713711
14.350000000000001,-1.2691182096513904,0.027977048950753876,1.5487339824220456,0.22110674376601366,0.33820769431391745
14.4,-1.2687326420887783,0.04194857591030546,1.5376726297607473,0.22069195922514004,0.33811313129202003
14.450000000000001,-1.26819291309219,0.05589971510349254,1.5265749853000432,0.22011124043336858,0.3379817196164572
14.5,-1.2674990882431312,0.0698236860244154,1.5154288263338653,0.21936456755218905,0.3378144372670204
14.55,-1.2666512518470172,0.08371372137144814,1.5042218225281996,0.218451915977375,0.3376125436410663
14.600000000000001,-1.265649506922933,0.09756307033626566,1.4929415088917855,0.21737325710627542,0.33737758097728965
14.65,-1.264493975191112,0.11136500188486026,1.4815752586859536,0.21612855937878236,0.33711137601272145
14.700000000000001,-1.263184797058148,0.1251128080289476,1.4701102562828456,0.2147177896576239,0.33681604181903224
14.75,-1.2617221315999343,0.13879980708616624,1.458533469993883,0.21314091502904278,0.33649397975066464
14.8,-1.2601061565423348,0.15241934692750078,1.446831624905859,0.21139790512215312,0.33614788142178925
14.850000000000001,-1.2583370682395878,0.1659648082103327,1.4349911757808806,0.2094887350646519,0.3357807306111765
14.9,-1.256415081650449,0.17942960759556228,1.4229982800989407,0.2074133892144493,0.33539580497340316
14.950000000000001,-1.2543404303120707,0.19280720094723236,1.4108387713488009,0.20517186583155583,0.33499667741091327
15.0,-1.2521133663116264,0.20609108651309246,1.398498132704662,0.20276418288259282,0.3345872169338655
15.05,-1.249734160255679,0.2192748080845726,1.385961471263478,0.20019038520197,0.3341715888029193
15.100000000000001,-1.2472031012373008,0.2323519581346134,1.373213493061597,0.19745055326948774,0.33375425371364426
15.15,-1.2445204968009462,0.24531618093184202,1.3602384791404318,0.19454481390419676,0.3333399657395636
15.200000000000001,-1.2416866729050813,0.25816117562957375,1.3470202629901233,0.19147335321911219,0.33293376870349234
15.25,-1.2387019738825795,0.270880699328134,1.3335422097686085,0.18823643223100645,0.33254099059337644
15.3,-1.23556676239888,0.28346857010902443,1.319787197772193,0.18483440557406866,0.3321672355789634
15.350000000000001,-1.2322814194079221,0.2959186700394436,1.3057376027237972,0.1812677438255648,0.33181837311918916
15.4,-1.2288463441058568,0.30822494814571444,1.2913752855474332,0.17753706001529435,0.331500523577251
15.450000000000001,-1.2252619538825391,0.32038142335416836,1.276681584413269,0.17364314095777203,0.3312200396814091
15.5,-1.221528684270814,0.33238218739805164,1.2616373119675266,0.16958698411521755,0.33098348308558123
15.55,-1.2176469888935944,0.34422140768905407,1.2462227588059966,0.16536984076847647,0.33079759519640184
15.600000000000001,-1.2136173394087422,0.3558933301520486,1.2304177044092237,0.16099326633881417,0.3306692613451187
15.65,-1.2094402254517589,0.36739228202167756,1.2142014369307543,0.15645917876180615,0.33060546729717843
15.700000000000001,-1.2051161545762896,0.37871267459942076,1.1975527834159,0.15176992585951601,0.33061324701470995
15.75,-1.2006456521924522,0.38984900596980016,1.180450152224515,0.14692836268117299,0.3306996205242684
15.8,-1.1960292615029948,0.40079586367441455,1.162871589633099,0.14193793977585445,0.3308715207032186
15.850000000000001,-1.1912675434372928,0.41154792734248885,1.1447948527929621,0.13680280331097794,0.33113570779463203
15.9,-1.1863610765831913,0.4220999712766718,1.1261975014133372,0.13152790784260376,0.3314986705070391
