time,x,y,theta,right_vel,left_vel
14.0,-0.8376441512532619,0.4575349116227923,0.6359993199122651,-0.02387323395071511,0.3846420104143003
14.05,-0.8303146935951689,0.4627300726456484,0.5970349335634167,-0.029664068145660555,0.3877233711988415
14.100000000000001,-0.8228387237361244,0.4675986461169916,0.5572762207536294,-0.03477399098973313,0.3905557302189231
14.15,-0.8152175608395816,0.4721371958748272,0.5168179472969469,-0.03911642884498909,0.39307776840610165
14.200000000000001,-0.8074525496888589,0.4763425186826677,0.4757683687409989,-0.04261139946541387,0.39523233507002903
14.25,-0.7995450604498513,0.4802116464903244,0.43424794446432147,-0.045188585310389384,0.39696910313470485
14.3,-0.7914964884292545,0.4837418485287125,0.3923875216852357,-0.04679024281872726,0.39824709780619194
14.350000000000001,-0.7833082538283612,0.48693063323718305,0.35032603719210176,-0.04737372223249581,0.399036891449582
14.4,-0.7749818014924612,0.4897757500220273,0.3082078246517498,-0.046913386120591594,0.3993222692416919
14.450000000000001,-0.7665186006558902,0.49227519084491067,0.26617965043822883,-0.045401756140849486,0.3991012082728421
14.5,-0.7579201446827801,0.4944271916401137,0.22438762620048217,-0.0428497830536573,0.39838607368784673
14.55,-0.7491879508035489,0.4962302335595819,0.1829741581571171,-0.03928621594473947,0.3972030109956692
14.600000000000001,-0.740323559847179,0.4976830440449048,0.14207508959446258,-0.03475613112031134,0.39559059248965805
14.65,-0.7313285359693321,0.49878459772546735,0.10181717478339965,-0.02931875652395244,0.3935978457289747
14.700000000000001,-0.7222044663763484,0.49953411714214013,0.062315992245775526,-0.02304478309141192,0.3912818430839523
14.75,-0.7129529610451778,0.4999310732959979,0.023674367325002704,-0.01601338365774785,0.38870505729967336
14.8,-0.7035756524392923,0.4999751860216787,-0.014018666594409491,-0.008309161463745357,0.38593268769668465
14.850000000000001,-0.6940741952206341,0.4996664241851197,-0.05068837727527214,-1.9227398058763168e-05,0.383030138432386
14.9,-0.6844502659576418,0.4990050057055318,-0.08627435462072566,0.00876943529778812,0.38006079086070954
14.950000000000001,-0.6747055628294132,0.4979913974015949,-0.12073010873403422,0.017972209692097924,0.37708416450212845
15.0,-0.6648418053260586,0.4966263146619857,-0.1540223248249814,0.027508628716506472,0.3741545131254297
15.05,-0.6548607339452855,0.49491072094046645,-0.18612986037387141,0.03730369062164851,0.3713198599291116
