timestamp,x,y,theta,left_vel,right_vel
36.35000000000002,-0.056499999999999974,0.0,0.0,0.2,0.2
36.40000000000002,-0.04699999999999997,0.0,0.0,0.19,0.19
36.45000000000002,-0.03799999999999997,0.0,0.0,0.18,0.18
36.50000000000002,-0.02949999999999997,0.0,0.0,0.17,0.17
36.55000000000002,-0.02149999999999997,0.0,0.0,0.16,0.16
36.60000000000002,-0.01399999999999997,0.0,0.0,0.15,0.15
36.65000000000002,-0.00699999999999997,0.0,0.0,0.14,0.14
36.70000000000002,-0.0004999999999999692,0.0,0.0,0.13,0.13
36.75000000000002,0.005500000000000031,0.0,0.0,0.12,0.12
36.80000000000002,0.01100000000000003,0.0,0.0,0.11,0.11
36.85000000000002,0.01600000000000003,0.0,0.0,0.1,0.1
36.90000000000002,0.020500000000000032,0.0,0.0,0.09,0.09
36.95000000000002,0.024500000000000032,0.0,0.0,0.08,0.08
37.00000000000002,0.028000000000000032,0.0,0.0,0.07,0.07
37.05000000000002,0.03100000000000003,0.0,0.0,0.06,0.06
37.10000000000002,0.03350000000000003,0.0,0.0,0.05,0.05
37.15000000000002,0.03550000000000003,0.0,0.0,0.04,0.04
37.200000000000024,0.03700000000000003,0.0,0.0,0.03,0.03
37.25000000000002,0.038000000000000034,0.0,0.0,0.02,0.02
37.30000000000002,0.038500000000000034,0.0,0.0,0.01,0.01
37.35000000000002,0.038500000000000034,0.0,0.0,0.0,0.0
37.40000000000002,0.038000000000000034,0.0,0.0,-0.01,-0.01
37.45000000000002,0.03700000000000003,0.0,0.0,-0.02,-0.02
37.50000000000002,0.03550000000000003,0.0,0.0,-0.03,-0.03
37.55000000000002,0.03350000000000003,0.0,0.0,-0.04,-0.04
37.60000000000002,0.031000000000000028,0.0,0.0,-0.05,-0.05
37.65000000000002,0.02800000000000003,0.0,0.0,-0.06,-0.06
37.70000000000002,0.02450000000000003,0.0,0.0,-0.07,-0.07
37.75000000000002,0.02050000000000003,0.0,0.0,-0.08,-0.08
37.80000000000002,0.016000000000000028,0.0,0.0,-0.09,-0.09
37.85000000000002,0.011000000000000027,0.0,0.0,-0.1,-0.1
37.90000000000002,0.005500000000000027,0.0,0.0,-0.11,-0.11
37.95000000000002,-0.0004999999999999736,0.0,0.0,-0.12,-0.12
38.00000000000002,-0.006999999999999974,0.0,0.0,-0.13,-0.13
38.05000000000002,-0.013999999999999974,0.0,0.0,-0.14,-0.14
38.100000000000016,-0.021499999999999974,0.0,0.0,-0.15,-0.15
38.15000000000002,-0.029499999999999974,0.0,0.0,-0.16,-0.16
38.20000000000002,-0.03799999999999998,0.0,0.0,-0.17,-0.17
38.250000000000014,-0.04699999999999998,0.0,0.0,-0.18,-0.18
38.30000000000002,-0.05649999999999998,0.0,0.0,-0.19,-0.19
38.350000000000016,-0.06649999999999998,0.0,0.0,-0.2,-0.2
38.40000000000002,-0.07699999999999997,0.0,0.0,-0.21,-0.21
38.45000000000002,-0.08799999999999997,0.0,0.0,-0.22,-0.22
38.500000000000014,-0.09949999999999996,0.0,0.0,-0.23,-0.23
38.55000000000002,-0.11149999999999996,0.0,0.0,-0.24,-0.24
38.600000000000016,-0.12399999999999996,0.0,0.0,-0.25,-0.25
38.65000000000002,-0.13699999999999996,0.0,0.0,-0.26,-0.26
38.70000000000002,-0.15049999999999997,0.0,0.0,-0.27,-0.27
38.750000000000014,-0.16449999999999998,0.0,0.0,-0.28,-0.28
38.80000000000002,-0.179,0.0,0.0,-0.29,-0.29
38.850000000000016,-0.194,0.0,0.0,-0.3,-0.3
38.90000000000001,-0.20950000000000002,0.0,0.0,-0.31,-0.31
38.95000000000002,-0.22550000000000003,0.0,0.0,-0.32,-0.32
39.000000000000014,-0.24200000000000005,0.0,0.0,-0.33,-0.33
39.05000000000001,-0.25900000000000006,0.0,0.0,-0.34,-0.34
39.100000000000016,-0.2765000000000001,0.0,0.0,-0.35,-0.35
39.15000000000001,-0.2945000000000001,0.0,0.0,-0.36,-0.36
39.20000000000002,-0.3130000000000001,0.0,0.0,-0.37,-0.37
39.250000000000014,-0.33200000000000013,0.0,0.0,-0.38,-0.38
39.30000000000001,-0.35150000000000015,0.0,0.0,-0.39,-0.39
39.350000000000016,-0.37150000000000016,0.0,0.0,-0.4,-0.4
39.40000000000001,-0.3905000000000002,0.0,0.0,-0.38,-0.38
39.45000000000002,-0.4085000000000002,0.0,0.0,-0.36,-0.36
39.500000000000014,-0.4255000000000002,0.0,0.0,-0.34,-0.34
39.55000000000001,-0.4415000000000002,0.0,0.0,-0.32,-0.32
39.600000000000016,-0.45650000000000024,0.0,0.0,-0.3,-0.3
39.65000000000001,-0.47050000000000025,0.0,0.0,-0.28,-0.28
39.70000000000001,-0.48350000000000026,0.0,0.0,-0.26,-0.26
39.750000000000014,-0.4955000000000003,0.0,0.0,-0.24,-0.24
39.80000000000001,-0.5065000000000003,0.0,0.0,-0.22,-0.22
39.85000000000001,-0.5165000000000003,0.0,0.0,-0.2,-0.2
39.90000000000001,-0.5255000000000003,0.0,0.0,-0.18,-0.18
39.95000000000001,-0.5335000000000003,0.0,0.0,-0.16,-0.16
40.000000000000014,-0.5405000000000003,0.0,0.0,-0.14,-0.14
40.05000000000001,-0.5465000000000003,0.0,0.0,-0.12,-0.12
40.10000000000001,-0.5515000000000003,0.0,0.0,-0.1,-0.1
40.15000000000001,-0.5555000000000003,0.0,0.0,-0.08,-0.08
40.20000000000001,-0.5585000000000003,0.0,0.0,-0.06,-0.06
40.250000000000014,-0.5605000000000003,0.0,0.0,-0.04,-0.04
40.30000000000001,-0.5615000000000003,0.0,0.0,-0.02,-0.02
40.35000000000001,-0.5615000000000003,0.0,0.0,0.0,0.0
40.40000000000001,-0.5605000000000003,0.0,0.0,0.02,0.02
40.45000000000001,-0.5585000000000003,0.0,0.0,0.04,0.04
40.50000000000001,-0.5555000000000003,0.0,0.0,0.06,0.06
40.55000000000001,-0.5515000000000003,0.0,0.0,0.08,0.08
40.60000000000001,-0.5465000000000003,0.0,0.0,0.1,0.1
40.650000000000006,-0.5405000000000003,0.0,0.0,0.12,0.12
40.70000000000001,-0.5335000000000003,0.0,0.0,0.14,0.14
40.75000000000001,-0.5255000000000003,0.0,0.0,0.16,0.16
40.80000000000001,-0.5165000000000003,0.0,0.0,0.18,0.18
40.85000000000001,-0.5065000000000003,0.0,0.0,0.2,0.2
40.900000000000006,-0.4955000000000003,0.0,0.0,0.22,0.22
40.95000000000001,-0.48350000000000026,0.0,0.0,0.24,0.24
41.00000000000001,-0.47050000000000025,0.0,0.0,0.26,0.26
41.05000000000001,-0.45650000000000024,0.0,0.0,0.28,0.28
41.10000000000001,-0.4415000000000002,0.0,0.0,0.3,0.3
41.150000000000006,-0.4255000000000002,0.0,0.0,0.32,0.32
41.20000000000001,-0.4085000000000002,0.0,0.0,0.34,0.34
41.25000000000001,-0.3905000000000002,0.0,0.0,0.36,0.36
41.300000000000004,-0.37150000000000016,0.0,0.0,0.38,0.38
41.35000000000001,-0.35150000000000015,0.0,0.0,0.4,0.4
41.400000000000006,-0.3305000000000001,0.0,0.0,0.42,0.42
41.45,-0.3085000000000001,0.0,0.0,0.44,0.44
41.50000000000001,-0.2855000000000001,0.0,0.0,0.46,0.46
41.550000000000004,-0.26150000000000007,0.0,0.0,0.48,0.48
41.60000000000001,-0.23650000000000007,0.0,0.0,0.5,0.5
41.650000000000006,-0.21300000000000008,0.0,0.0,0.47,0.47
41.7,-0.1910000000000001,0.0,0.0,0.44,0.44
41.75000000000001,-0.1705000000000001,0.0,0.0,0.41,0.41
41.800000000000004,-0.15150000000000008,0.0,0.0,0.38,0.38
41.85000000000001,-0.1340000000000001,0.0,0.0,0.35,0.35
41.900000000000006,-0.11800000000000009,0.0,0.0,0.32,0.32
41.95,-0.10350000000000009,0.0,0.0,0.29,0.29
42.00000000000001,-0.0905000000000001,0.0,0.0,0.26,0.26
42.050000000000004,-0.0790000000000001,0.0,0.0,0.23,0.23
42.1,-0.06900000000000009,0.0,0.0,0.2,0.2
42.150000000000006,-0.06050000000000009,0.0,0.0,0.17,0.17
42.2,-0.05350000000000009,0.0,0.0,0.14,0.14
42.25,-0.04800000000000009,0.0,0.0,0.11,0.11
42.300000000000004,-0.044000000000000095,0.0,0.0,0.08,0.08
42.35,-0.04150000000000009,0.0,0.0,0.05,0.05
42.400000000000006,-0.04050000000000009,0.0,0.0,0.02,0.02
42.45,-0.04100000000000009,0.0,0.0,-0.01,-0.01
42.5,-0.043000000000000094,0.0,0.0,-0.04,-0.04
42.550000000000004,-0.0465000000000001,0.0,0.0,-0.07,-0.07
42.6,-0.0515000000000001,0.0,0.0,-0.1,-0.1
42.650000000000006,-0.0580000000000001,0.0,0.0,-0.13,-0.13
42.7,-0.0660000000000001,0.0,0.0,-0.16,-0.16
42.75,-0.0755000000000001,0.0,0.0,-0.19,-0.19
42.800000000000004,-0.08650000000000009,0.0,0.0,-0.22,-0.22
42.85,-0.09900000000000009,0.0,0.0,-0.25,-0.25
42.9,-0.11300000000000009,0.0,0.0,-0.28,-0.28
42.95,-0.1285000000000001,0.0,0.0,-0.31,-0.31
43.0,-0.14550000000000007,0.0,0.0,-0.34,-0.34
43.05,-0.16400000000000006,0.0,0.0,-0.37,-0.37
43.1,-0.18400000000000005,0.0,0.0,-0.4,-0.4
43.15,-0.20550000000000004,0.0,0.0,-0.43,-0.43
43.2,-0.22850000000000004,0.0,0.0,-0.46,-0.46
43.25,-0.25300000000000006,0.0,0.0,-0.49,-0.49
43.3,-0.2780000000000001,0.0,0.0,-0.5,-0.5
43.35,-0.3010000000000001,0.0,0.0,-0.46,-0.46
43.4,-0.3220000000000001,0.0,0.0,-0.42,-0.42
43.45,-0.34100000000000014,0.0,0.0,-0.38,-0.38
43.5,-0.35800000000000015,0.0,0.0,-0.34,-0.34
43.55,-0.37300000000000016,0.0,0.0,-0.3,-0.3
43.6,-0.3860000000000002,0.0,0.0,-0.26,-0.26
43.650000000000006,-0.3970000000000002,0.0,0.0,-0.22,-0.22
43.7,-0.4060000000000002,0.0,0.0,-0.18,-0.18
43.75,-0.4130000000000002,0.0,0.0,-0.14,-0.14
43.800000000000004,-0.4180000000000002,0.0,0.0,-0.1,-0.1
43.85000000000001,-0.4210000000000002,0.0,0.0,-0.06,-0.06
43.900000000000006,-0.4220000000000002,0.0,0.0,-0.02,-0.02
43.95,-0.4210000000000002,0.0,0.0,0.02,0.02
44.00000000000001,-0.4180000000000002,0.0,0.0,0.06,0.06
44.05000000000001,-0.4130000000000002,0.0,0.0,0.1,0.1
44.10000000000001,-0.4060000000000002,0.0,0.0,0.14,0.14
44.150000000000006,-0.3970000000000002,0.0,0.0,0.18,0.18
44.20000000000001,-0.3860000000000002,0.0,0.0,0.22,0.22
44.250000000000014,-0.37300000000000016,0.0,0.0,0.26,0.26
44.30000000000001,-0.35800000000000015,0.0,0.0,0.3,0.3
44.35000000000001,-0.34100000000000014,0.0,0.0,0.34,0.34
44.40000000000001,-0.3220000000000001,0.0,0.0,0.38,0.38
44.45000000000002,-0.3010000000000001,0.0,0.0,0.42,0.42
44.500000000000014,-0.2780000000000001,0.0,0.0,0.46,0.46
44.55000000000001,-0.25300000000000006,0.0,0.0,0.5,0.5
44.600000000000016,-0.22600000000000006,0.0,0.0,0.54,0.54
44.65000000000002,-0.19700000000000006,0.0,0.0,0.58,0.58
44.70000000000002,-0.16700000000000007,0.0,0.0,0.6,0.6
44.750000000000014,-0.13900000000000007,0.0,0.0,0.56,0.56
44.80000000000002,-0.11300000000000007,0.0,0.0,0.52,0.52
44.85000000000002,-0.08900000000000008,0.0,0.0,0.48,0.48
44.90000000000002,-0.06700000000000007,0.0,0.0,0.44,0.44
44.95000000000002,-0.04700000000000007,0.0,0.0,0.4,0.4
45.00000000000002,-0.02900000000000007,0.0,0.0,0.36,0.36
45.050000000000026,-0.01300000000000007,0.0,0.0,0.32,0.32
45.10000000000002,0.0009999999999999315,0.0,0.0,0.28,0.28
45.15000000000002,0.012999999999999932,0.0,0.0,0.24,0.24
45.200000000000024,0.022999999999999934,0.0,0.0,0.2,0.2
45.25000000000003,0.030999999999999934,0.0,0.0,0.16,0.16
45.300000000000026,0.036999999999999936,0.0,0.0,0.12,0.12
45.35000000000002,0.04099999999999994,0.0,0.0,0.08,0.08
45.40000000000003,0.04299999999999994,0.0,0.0,0.04,0.04
45.45000000000003,0.04299999999999994,0.0,0.0,0.0,0.0
45.50000000000003,0.04099999999999994,0.0,0.0,-0.04,-0.04
45.550000000000026,0.036999999999999936,0.0,0.0,-0.08,-0.08
45.60000000000003,0.030999999999999937,0.0,0.0,-0.12,-0.12
45.650000000000034,0.022999999999999937,0.0,0.0,-0.16,-0.16
45.70000000000003,0.012999999999999935,0.0,0.0,-0.2,-0.2
45.75000000000003,0.000999999999999935,0.0,0.0,-0.24,-0.24
45.80000000000003,-0.013000000000000067,0.0,0.0,-0.28,-0.28
45.85000000000004,-0.029000000000000067,0.0,0.0,-0.32,-0.32
45.900000000000034,-0.04700000000000007,0.0,0.0,-0.36,-0.36
45.95000000000003,-0.06700000000000007,0.0,0.0,-0.4,-0.4
46.000000000000036,-0.08900000000000008,0.0,0.0,-0.44,-0.44
46.05000000000004,-0.11300000000000007,0.0,0.0,-0.48,-0.48
46.10000000000004,-0.13900000000000007,0.0,0.0,-0.52,-0.52
46.150000000000034,-0.16700000000000007,0.0,0.0,-0.56,-0.56
46.20000000000004,-0.19700000000000006,0.0,0.0,-0.6,-0.6
46.25000000000004,-0.22500000000000006,0.0,0.0,-0.56,-0.56
46.30000000000004,-0.25100000000000006,0.0,0.0,-0.52,-0.52
46.35000000000004,-0.2750000000000001,0.0,0.0,-0.48,-0.48
46.40000000000004,-0.2970000000000001,0.0,0.0,-0.44,-0.44
46.450000000000045,-0.3170000000000001,0.0,0.0,-0.4,-0.4
46.50000000000004,-0.33500000000000013,0.0,0.0,-0.36,-0.36
46.55000000000004,-0.35100000000000015,0.0,0.0,-0.32,-0.32
46.600000000000044,-0.36500000000000016,0.0,0.0,-0.28,-0.28
46.65000000000005,-0.37700000000000017,0.0,0.0,-0.24,-0.24
46.700000000000045,-0.3870000000000002,0.0,0.0,-0.2,-0.2
46.75000000000004,-0.3950000000000002,0.0,0.0,-0.16,-0.16
46.80000000000005,-0.4010000000000002,0.0,0.0,-0.12,-0.12
46.85000000000005,-0.4050000000000002,0.0,0.0,-0.08,-0.08
46.90000000000005,-0.4070000000000002,0.0,0.0,-0.04,-0.04
46.950000000000045,-0.4070000000000002,0.0,0.0,0.0,0.0
47.00000000000005,-0.4050000000000002,0.0,0.0,0.04,0.04
47.050000000000054,-0.4010000000000002,0.0,0.0,0.08,0.08
47.10000000000005,-0.3950000000000002,0.0,0.0,0.12,0.12
47.15000000000005,-0.3870000000000002,0.0,0.0,0.16,0.16
47.20000000000005,-0.37700000000000017,0.0,0.0,0.2,0.2
47.25000000000006,-0.36500000000000016,0.0,0.0,0.24,0.24
47.300000000000054,-0.35100000000000015,0.0,0.0,0.28,0.28
47.35000000000005,-0.33500000000000013,0.0,0.0,0.32,0.32
47.400000000000055,-0.3170000000000001,0.0,0.0,0.36,0.36
47.45000000000006,-0.2970000000000001,0.0,0.0,0.4,0.4
47.50000000000006,-0.2750000000000001,0.0,0.0,0.44,0.44
47.550000000000054,-0.25100000000000006,0.0,0.0,0.48,0.48
47.60000000000006,-0.22500000000000006,0.0,0.0,0.52,0.52
47.65000000000006,-0.19700000000000006,0.0,0.0,0.56,0.56
47.70000000000006,-0.16700000000000007,0.0,0.0,0.6,0.6
47.75000000000006,-0.13500000000000006,0.0,0.0,0.64,0.64
47.80000000000006,-0.10100000000000006,0.0,0.0,0.68,0.68
47.850000000000065,-0.06500000000000006,0.0,0.0,0.72,0.72
47.90000000000006,-0.027000000000000052,0.0,0.0,0.76,0.76
47.95000000000006,0.012999999999999956,0.0,0.0,0.8,0.8
48.000000000000064,0.05099999999999996,0.0,0.0,0.76,0.76
48.05000000000007,0.08699999999999997,0.0,0.0,0.72,0.72
48.100000000000065,0.12099999999999997,0.0,0.0,0.68,0.68
48.15000000000006,0.15299999999999997,0.0,0.0,0.64,0.64
48.20000000000007,0.18299999999999997,0.0,0.0,0.6,0.6
48.25000000000007,0.21099999999999997,0.0,0.0,0.56,0.56
48.30000000000007,0.23699999999999996,0.0,0.0,0.52,0.52
48.350000000000065,0.26099999999999995,0.0,0.0,0.48,0.48
48.40000000000007,0.283,0.0,0.0,0.44,0.44
48.450000000000074,0.303,0.0,0.0,0.4,0.4
48.50000000000007,0.321,0.0,0.0,0.36,0.36
48.55000000000007,0.337,0.0,0.0,0.32,0.32
48.60000000000007,0.35100000000000003,0.0,0.0,0.28,0.28
48.65000000000008,0.36300000000000004,0.0,0.0,0.24,0.24
48.700000000000074,0.37300000000000005,0.0,0.0,0.2,0.2
48.75000000000007,0.38100000000000006,0.0,0.0,0.16,0.16
48.800000000000075,0.38700000000000007,0.0,0.0,0.12,0.12
48.85000000000008,0.39100000000000007,0.0,0.0,0.08,0.08
48.90000000000008,0.39300000000000007,0.0,0.0,0.04,0.04
48.950000000000074,0.39300000000000007,0.0,0.0,0.0,0.0
49.00000000000008,0.39100000000000007,0.0,0.0,-0.04,-0.04
49.05000000000008,0.38700000000000007,0.0,0.0,-0.08,-0.08
49.10000000000008,0.38100000000000006,0.0,0.0,-0.12,-0.12
49.15000000000008,0.37300000000000005,0.0,0.0,-0.16,-0.16
49.20000000000008,0.36300000000000004,0.0,0.0,-0.2,-0.2
49.250000000000085,0.35100000000000003,0.0,0.0,-0.24,-0.24
49.30000000000008,0.337,0.0,0.0,-0.28,-0.28
49.35000000000008,0.321,0.0,0.0,-0.32,-0.32
49.400000000000084,0.303,0.0,0.0,-0.36,-0.36
49.45000000000009,0.283,0.0,0.0,-0.4,-0.4
49.500000000000085,0.26099999999999995,0.0,0.0,-0.44,-0.44
49.55000000000008,0.23699999999999996,0.0,0.0,-0.48,-0.48
49.60000000000009,0.21099999999999997,0.0,0.0,-0.52,-0.52
49.65000000000009,0.18299999999999997,0.0,0.0,-0.56,-0.56
49.70000000000009,0.15299999999999997,0.0,0.0,-0.6,-0.6
49.750000000000085,0.12099999999999997,0.0,0.0,-0.64,-0.64
49.80000000000009,0.08699999999999997,0.0,0.0,-0.68,-0.68
49.850000000000094,0.05099999999999997,0.0,0.0,-0.72,-0.72
49.90000000000009,0.012999999999999963,0.0,0.0,-0.76,-0.76
49.95000000000009,-0.027000000000000045,0.0,0.0,-0.8,-0.8
50.000000000000085,-0.014500000000000044,0.0,0.0,0.25,0.25
50.05000000000008,-0.009500000000000043,0.0,0.0,0.1,0.1
50.10000000000009,-0.012000000000000044,0.0,0.0,-0.05,-0.05
50.150000000000084,-0.022000000000000047,0.0,0.0,-0.2,-0.2
50.20000000000009,-0.03950000000000005,0.0,0.0,-0.35,-0.35
50.250000000000085,-0.05950000000000005,0.0,0.0,-0.4,-0.4
50.30000000000008,-0.07950000000000006,0.0,0.0,-0.4,-0.4
50.35000000000009,-0.09950000000000006,0.0,0.0,-0.4,-0.4
50.400000000000084,-0.11950000000000006,0.0,0.0,-0.4,-0.4
50.45000000000009,-0.13950000000000007,0.0,0.0,-0.4,-0.4
50.500000000000085,-0.1595000000000001,0.0,0.0,-0.4,-0.4
50.55000000000008,-0.1795000000000001,0.0,0.0,-0.4,-0.4
50.60000000000009,-0.19950000000000012,0.0,0.0,-0.4,-0.4
50.650000000000084,-0.21950000000000014,0.0,0.0,-0.4,-0.4
50.70000000000009,-0.23950000000000016,0.0,0.0,-0.4,-0.4
50.750000000000085,-0.2595000000000002,0.0,0.0,-0.4,-0.4
50.80000000000008,-0.2720000000000002,0.0,0.0,-0.25,-0.25
50.85000000000009,-0.2770000000000002,0.0,0.0,-0.1,-0.1
50.900000000000084,-0.2745000000000002,0.0,0.0,0.05,0.05
50.95000000000009,-0.2645000000000002,0.0,0.0,0.2,0.2
51.000000000000085,-0.2470000000000002,0.0,0.0,0.35,0.35
51.05000000000008,-0.2220000000000002,0.0,0.0,0.5,0.5
51.10000000000009,-0.1970000000000002,0.0,0.0,0.5,0.5
51.150000000000084,-0.1720000000000002,0.0,0.0,0.5,0.5
51.20000000000009,-0.1470000000000002,0.0,0.0,0.5,0.5
51.250000000000085,-0.12200000000000022,0.0,0.0,0.5,0.5
51.30000000000008,-0.09700000000000022,0.0,0.0,0.5,0.5
51.35000000000009,-0.07200000000000023,0.0,0.0,0.5,0.5
51.400000000000084,-0.04700000000000023,0.0,0.0,0.5,0.5
51.45000000000009,-0.022000000000000228,0.0,0.0,0.5,0.5
51.500000000000085,0.0029999999999997737,0.0,0.0,0.5,0.5
51.55000000000008,0.027999999999999775,0.0,0.0,0.5,0.5
51.60000000000009,0.04549999999999978,0.0,0.0,0.35,0.35
51.650000000000084,0.05549999999999978,0.0,0.0,0.2,0.2
51.70000000000009,0.05799999999999978,0.0,0.0,0.05,0.05
51.750000000000085,0.05299999999999978,0.0,0.0,-0.1,-0.1
51.80000000000009,0.040499999999999786,0.0,0.0,-0.25,-0.25
51.85000000000009,0.020499999999999782,0.0,0.0,-0.4,-0.4
51.900000000000084,-0.004500000000000219,0.0,0.0,-0.5,-0.5
51.95000000000009,-0.02950000000000022,0.0,0.0,-0.5,-0.5
52.000000000000085,-0.05450000000000022,0.0,0.0,-0.5,-0.5
52.05000000000008,-0.07950000000000022,0.0,0.0,-0.5,-0.5
52.10000000000009,-0.10450000000000023,0.0,0.0,-0.5,-0.5
52.150000000000084,-0.12950000000000023,0.0,0.0,-0.5,-0.5
52.20000000000009,-0.15450000000000022,0.0,0.0,-0.5,-0.5
52.250000000000085,-0.17950000000000021,0.0,0.0,-0.5,-0.5
52.30000000000008,-0.2045000000000002,0.0,0.0,-0.5,-0.5
52.35000000000009,-0.2295000000000002,0.0,0.0,-0.5,-0.5
52.400000000000084,-0.2545000000000002,0.0,0.0,-0.5,-0.5
52.45000000000009,-0.27200000000000024,0.0,0.0,-0.35,-0.35
52.500000000000085,-0.28200000000000025,0.0,0.0,-0.2,-0.2
52.55000000000008,-0.28450000000000025,0.0,0.0,-0.05,-0.05
52.60000000000009,-0.27950000000000025,0.0,0.0,0.1,0.1
52.650000000000084,-0.26700000000000024,0.0,0.0,0.25,0.25
52.70000000000008,-0.24700000000000022,0.0,0.0,0.4,0.4
52.750000000000085,-0.21950000000000022,0.0,0.0,0.55,0.55
52.80000000000008,-0.18950000000000022,0.0,0.0,0.6,0.6
52.85000000000008,-0.15950000000000022,0.0,0.0,0.6,0.6
52.900000000000084,-0.12950000000000023,0.0,0.0,0.6,0.6
52.95000000000008,-0.09950000000000023,0.0,0.0,0.6,0.6
53.000000000000085,-0.06950000000000023,0.0,0.0,0.6,0.6
53.05000000000008,-0.03950000000000023,0.0,0.0,0.6,0.6
53.10000000000008,-0.00950000000000023,0.0,0.0,0.6,0.6
53.150000000000084,0.02049999999999977,0.0,0.0,0.6,0.6
53.20000000000008,0.05049999999999977,0.0,0.0,0.6,0.6
53.250000000000085,0.08049999999999977,0.0,0.0,0.6,0.6
53.30000000000008,0.11049999999999977,0.0,0.0,0.6,0.6
53.35000000000008,0.13299999999999976,0.0,0.0,0.45,0.45
53.400000000000084,0.14799999999999974,0.0,0.0,0.3,0.3
53.45000000000008,0.15549999999999975,0.0,0.0,0.15,0.15
53.50000000000008,0.15549999999999975,0.0,0.0,0.0,0.0
53.55000000000008,0.14799999999999974,0.0,0.0,-0.15,-0.15
53.60000000000008,0.13299999999999973,0.0,0.0,-0.3,-0.3
53.65000000000008,0.11049999999999972,0.0,0.0,-0.45,-0.45
53.70000000000008,0.08049999999999972,0.0,0.0,-0.6,-0.6
53.75000000000008,0.050499999999999726,0.0,0.0,-0.6,-0.6
53.80000000000008,0.020499999999999727,0.0,0.0,-0.6,-0.6
53.85000000000008,-0.009500000000000272,0.0,0.0,-0.6,-0.6
53.90000000000008,-0.03950000000000027,0.0,0.0,-0.6,-0.6
53.95000000000008,-0.06950000000000027,0.0,0.0,-0.6,-0.6
54.00000000000008,-0.09950000000000027,0.0,0.0,-0.6,-0.6
54.05000000000008,-0.12950000000000028,0.0,0.0,-0.6,-0.6
54.10000000000008,-0.15950000000000028,0.0,0.0,-0.6,-0.6
54.15000000000008,-0.18950000000000028,0.0,0.0,-0.6,-0.6
54.20000000000008,-0.21950000000000028,0.0,0.0,-0.6,-0.6
54.25000000000008,-0.24200000000000027,0.0,0.0,-0.45,-0.45
54.300000000000075,-0.2570000000000003,0.0,0.0,-0.3,-0.3
54.35000000000008,-0.2645000000000003,0.0,0.0,-0.15,-0.15
54.40000000000008,-0.2645000000000003,0.0,0.0,0.0,0.0
54.450000000000074,-0.2570000000000003,0.0,0.0,0.15,0.15
54.50000000000008,-0.24200000000000027,0.0,0.0,0.3,0.3
54.550000000000075,-0.21950000000000028,0.0,0.0,0.45,0.45
54.60000000000008,-0.18950000000000028,0.0,0.0,0.6,0.6
54.65000000000008,-0.15450000000000028,0.0,0.0,0.7,0.7
54.700000000000074,-0.11950000000000027,0.0,0.0,0.7,0.7
54.75000000000008,-0.08450000000000027,0.0,0.0,0.7,0.7
54.800000000000075,-0.04950000000000027,0.0,0.0,0.7,0.7
54.85000000000008,-0.014500000000000277,0.0,0.0,0.7,0.7
54.90000000000008,0.02049999999999972,0.0,0.0,0.7,0.7
54.950000000000074,0.055499999999999716,0.0,0.0,0.7,0.7
55.00000000000008,0.09049999999999972,0.0,0.0,0.7,0.7
55.050000000000075,0.12549999999999972,0.0,0.0,0.7,0.7
55.10000000000007,0.16049999999999973,0.0,0.0,0.7,0.7
55.15000000000008,0.19549999999999973,0.0,0.0,0.7,0.7
55.200000000000074,0.22299999999999973,0.0,0.0,0.55,0.55
55.25000000000007,0.24299999999999972,0.0,0.0,0.4,0.4
55.300000000000075,0.2554999999999997,0.0,0.0,0.25,0.25
55.35000000000007,0.26049999999999973,0.0,0.0,0.1,0.1
55.40000000000008,0.25799999999999973,0.0,0.0,-0.05,-0.05
55.450000000000074,0.24799999999999972,0.0,0.0,-0.2,-0.2
55.50000000000007,0.23049999999999973,0.0,0.0,-0.35,-0.35
55.550000000000075,0.20549999999999974,0.0,0.0,-0.5,-0.5
55.60000000000007,0.17299999999999974,0.0,0.0,-0.65,-0.65
55.65000000000008,0.13799999999999973,0.0,0.0,-0.7,-0.7
55.700000000000074,0.10299999999999973,0.0,0.0,-0.7,-0.7
55.75000000000007,0.06799999999999973,0.0,0.0,-0.7,-0.7
55.800000000000075,0.03299999999999973,0.0,0.0,-0.7,-0.7
55.85000000000007,-0.0020000000000002655,0.0,0.0,-0.7,-0.7
55.90000000000007,-0.03700000000000026,0.0,0.0,-0.7,-0.7
55.950000000000074,-0.07200000000000026,0.0,0.0,-0.7,-0.7
56.00000000000007,-0.10700000000000026,0.0,0.0,-0.7,-0.7
56.05000000000007,-0.14200000000000026,0.0,0.0,-0.7,-0.7
56.10000000000007,-0.17700000000000027,0.0,0.0,-0.7,-0.7
56.15000000000007,-0.21200000000000027,0.0,0.0,-0.7,-0.7
56.20000000000007,-0.20050000000000026,0.0,0.0,0.23,0.23
56.250000000000064,-0.19900000000000026,0.0,0.0,0.03,0.03
56.30000000000007,-0.20750000000000027,0.0,0.0,-0.17,-0.17
56.350000000000065,-0.22600000000000026,0.0,0.0,-0.37,-0.37
56.40000000000007,-0.24750000000000025,0.0,0.0,-0.43,-0.43
56.45000000000007,-0.26900000000000024,0.0,0.0,-0.43,-0.43
56.500000000000064,-0.29050000000000026,0.0,0.0,-0.43,-0.43
56.55000000000007,-0.3120000000000003,0.0,0.0,-0.43,-0.43
56.600000000000065,-0.3335000000000003,0.0,0.0,-0.43,-0.43
56.65000000000007,-0.3550000000000003,0.0,0.0,-0.43,-0.43
