time,x,y,theta,right_vel,left_vel
33.15,-0.2628935347379976,1.695306174643188,1.801350014905849,0.0832916403154859,0.1451673713144119
33.2,-0.2641812727493448,1.70087058663467,1.7951624418059562,0.0835985670676668,0.1448604517586575
33.25,-0.2654347332310608,1.7064428203764206,1.7890362533368573,0.0838834675618344,0.1445755578698843
33.300000000000004,-0.2666541990917791,1.7120225925001549,1.7829670443060524,0.0841460842604605,0.1443129472106377
33.35,-0.26783993085530294,1.717609630700124,1.7769503580110346,0.0843862950818666,0.1440727418678647
33.4,-0.268992166628025,1.7232036730624554,1.7709817133324346,0.084603787562179,0.1438552543143583
33.45,-0.2701111214530681,1.7288044675359189,1.7650565666572169,0.0847981682965716,0.1436608779575811
33.5,-0.2711969868755171,1.734411771359409,1.759170295691116,0.0849688976287568,0.1434901524537071
33.550000000000004,-0.27224993013495413,1.7400253505625798,1.753318170208621,0.0851155101476379,0.1433435431924916
33.6,-0.27327009342099823,1.7456449794451638,1.7474953669041355,0.0844908268806679,0.1439682291448843
33.65,-0.27425759324930915,1.7512704400275645,1.741547626677714,0.0765221370963875,0.1519367493468493
33.7,-0.27521083704010496,1.7569018022537146,1.7340061654526677,0.0677804177507271,0.1606780663883669
33.75,-0.276113377085264,1.762541502673625,1.724716400588904,0.0667824952924463,0.1616760238197974
33.800000000000004,-0.2769618329936979,1.7681895936713248,1.7152270477361686,0.0676938043859894,0.1607647473130698
33.85,-0.2777571829458684,1.7738454081225201,1.7059199534434606,0.0685606723163453,0.1598979097663807
33.9,-0.2785003635133966,1.7795083146177384,1.696786229698457,0.0693847709346471,0.1590738395383915
33.95,-0.2791922693955378,1.7851777150875676,1.6878173228380826,0.0701681810072838,0.1582904559767993
34.0,-0.27983375584093206,1.7908530422277655,1.679005095341131,0.0709126151795303,0.157546046557513
34.050000000000004,-0.28042563947741866,1.7965337573092968,1.6703417522033326,0.0716197970830412,0.1568388877686966
34.1,-0.28096870005445806,1.802219348033863,1.6618198431347673,0.0722909343716245,0.1561677721051253
34.15,-0.2814636814339231,1.8079093266179291,1.6534321593614172,0.0729277618112899,0.1555309648552549
34.2,-0.2819112922815966,1.8136032280174845,1.6451718390570207,0.073531765299957,0.1549269801955358
34.25,-0.28231220836758586,1.819300608142406,1.6370323175674626,0.0741037362967348,0.1543550268086161
34.300000000000004,-0.28266707279127934,1.8250010423596885,1.6290071885162747,0.0746452999556511,0.1538134795708455
34.35,-0.2829764967887865,1.8307041240269957,1.6210903705547552,0.0751574158711472,0.153301378971757
34.4,-0.2832410619383826,1.8364094630502084,1.6132759742446943,0.0756410267536788,0.1528177823809961
34.45,-0.2834613195231078,1.8421166846830073,1.6055582986819628,0.0760973549783377,0.1523614674640155
34.5,-0.2836377927639229,1.8478254282545052,1.5979318874333948,0.0765269077764404,0.1519319270837645
34.550000000000004,-0.2837709768795695,1.8535353460741757,1.5903913855026623,0.0769308904826792,0.1515279559132319
34.6,-0.28386133974149075,1.8592461023606521,1.582931678959607,0.0773099915140249,0.151148865582966
34.65,-0.28390932357700727,1.864957372221009,1.5755477915527132,0.077664856951667,0.1507940100706229
34.7,-0.2839153444885927,1.870668840723007,1.5682348762408174,0.0779961679936709,0.1504627082183247
34.75,-0.28387979410139186,1.876380201987627,1.560988222218352,0.0783044692686896,0.150154415427387
34.800000000000004,-0.2838030392002018,1.8820911583377495,1.5538032276024822,0.0785906405279754,0.1498682519426661
34.85,-0.28368542309971895,1.8878014194894812,1.5466754664610132,0.0788548537866271,0.1496040458155809
34.9,-0.2835272660789894,1.8935107017877608,1.5396005472581178,0.079097663728353,0.1493612423880947
34.95,-0.28332886516449174,1.8992187274483618,1.5325741893921434,0.0793195909590992,0.1491393210659651
35.0,-0.2830904954662709,1.9049252238725498,1.525592216381457,0.0795208721056068,0.1489380452553018
35.050000000000004,-0.2828124099091101,1.910629922944278,1.5186504990664875,0.0797019747653802,0.1487569473656933
