time,x,y,theta,right_vel,left_vel
11.4,-0.9032179182862471,0.40508769727751975,0.9601584680350391,0.09365089992287931,0.5001814583789911
11.45,-0.8964358382353423,0.41477820030091606,0.9258371870455537,0.08019053646520849,0.5039100548539166
11.5,-0.8894260588482001,0.4240962376724354,0.8900127428201429,0.06677034240014208,0.5090474316027452
11.55,-0.8821930628548308,0.4330263232725168,0.8526753543183392,0.05327172258487574,0.5142271361873897
11.6,-0.8747579503861893,0.44153576170424125,0.8139157601595144,0.03975716469271083,0.5182706728263499
11.65,-0.8670838369528108,0.4496605438468411,0.7735353258980731,0.026689921080445714,0.525213800851326
11.7,-0.8592065144191933,0.457353154132801,0.7317448356826682,0.013895240612061486,0.5298272185800221
11.75,-0.8511368626843309,0.4646002233502105,0.6886414030820899,0.0017359672266835117,0.5338771104437006
11.8,-0.8428368170543555,0.47143161422358537,0.6440839169742862,-0.009618523269437858,0.5404738978145568
11.85,-0.8343321319723946,0.4778178761102311,0.5983075988791471,-0.01996475357955524,0.5451749759900636
11.9,-0.8256088916041515,0.48376411793134794,0.5513577837961467,-0.029144123683547685,0.5504832230201596
11.95,-0.8166800974404809,0.48925510261261523,0.5034548174359867,-0.03688020700409908,0.5545144394176289
12.0,-0.807552226650954,0.4942827054159693,0.4548070019839545,-0.04298938909890067,0.5576009251237192
12.05,-0.7982238120433774,0.4988442776644342,0.40560152827148627,-0.04734266279367441,0.5601323213108717
12.1,-0.7886846061356547,0.5029405251206709,0.35599845861550106,-0.04985827590294494,0.5625253000968723
12.15,-0.7789519970226315,0.5065595103844589,0.306315131491668,-0.050300134163285444,0.5630742747729247
12.2,-0.769006720653098,0.5097048960305515,0.25668445320519173,-0.048811139524803766,0.5639132837650266
12.25,-0.7588479939629619,0.5123713025120479,0.20733678619916585,-0.04528607678391109,0.563944380080606
12.3,-0.7485101639163516,0.5145459665233741,0.15866040336643977,-0.03962989198692682,0.561313105947963
12.35,-0.7379760959546532,0.5162314729412645,0.11077743132125233,-0.0321649946375774,0.558982808389428
12.4,-0.7272387373906826,0.5174258194736753,0.06384422295994982,-0.02295611041831877,0.5564662150298602
12.45,-0.7163392057768992,0.5181226386222053,0.018199690194426882,-0.012082718031949624,0.5514300321596916
12.5,-0.7052375523776286,0.5183247075855588,-0.026190542794879666,0.00014651849299382672,0.5481740862622104
12.55,-0.693945347456542,0.518028890968301,-0.0691680497093117,0.01362227685962895,0.5442087819760736
12.6,-0.6824948804879374,0.5172356190339019,-0.11053273167373409,0.028067702636204086,0.5387427886167272
12.65,-0.6708741012162738,0.5159458858418655,-0.150279378352636,0.04334491673677681,0.5340442584516151
12.7,-0.6590681781082852,0.5141582212769386,-0.1884275651404584,0.05934455162033847,0.5303098206058
12.75,-0.6470867139665272,0.5118734790573481,-0.22493466433501683,0.07581685683121045,0.5265217851590922
12.8,-0.6349431927970844,0.5090949611082902,-0.25976948182410176,0.09255885336022612,0.5226183285341139
12.85,-0.6226414360369529,0.5058254650822537,-0.29294800642678887,0.10948611053695118,0.5190975253849399
