57.147623,-5.118584,-0.903404,0.342099,-5.624951,-0.885604,0.341943,1.797351,1.878761
57.197665,-5.031627,-0.872439,0.334513,-5.537989,-0.855024,0.33436,1.805922,1.886341
57.247706,-4.944059,-0.842002,0.327017,-5.450418,-0.82497,0.326869,1.8144,1.893852
57.297748,-4.855891,-0.812096,0.319611,-5.362249,-0.795443,0.319466,1.82278,1.901289
57.34779,-4.767133,-0.782721,0.312291,-5.273492,-0.766442,0.31215,1.831061,1.908649
57.397832,-4.677795,-0.753878,0.305056,-5.184154,-0.73797,0.304919,1.839238,1.915929
57.447873,-4.587886,-0.725567,0.297904,-5.094248,-0.710027,0.29777,1.847309,1.923125
57.497915,-4.497417,-0.697789,0.290831,-5.003781,-0.682614,0.290702,1.85527,1.930234
57.547957,-4.406397,-0.670545,0.283838,-4.912766,-0.655731,0.283712,1.863118,1.937253
57.597998,-4.314838,-0.643836,0.27692,-4.82121,-0.62938,0.276798,1.87085,1.944177
57.64804,-4.222748,-0.617662,0.270077,-4.729125,-0.60356,0.269958,1.878465,1.951005
57.698082,-4.130139,-0.592024,0.263305,-4.63652,-0.578273,0.26319,1.885958,1.957733
57.748123,-4.037021,-0.566923,0.256604,-4.543407,-0.553519,0.256492,1.893327,1.964358
57.798165,-3.943404,-0.542359,0.249971,-4.449794,-0.5293,0.249862,1.90057,1.970878
57.848207,-3.849298,-0.518333,0.243405,-4.355692,-0.505615,0.243299,1.907684,1.977289
57.898249,-3.754715,-0.494845,0.236903,-4.261112,-0.482465,0.2368,1.914667,1.983589
57.94829,-3.659663,-0.471896,0.230463,-4.166064,-0.459852,0.230364,1.921516,1.989775
57.998332,-3.564155,-0.449487,0.224084,-4.070558,-0.437775,0.223988,1.928229,1.995845
58.048374,-3.468201,-0.427618,0.217764,-3.974605,-0.416235,0.21767,1.934804,2.001796
58.098415,-3.371811,-0.406289,0.211501,-3.878215,-0.395233,0.21141,1.941238,2.007626
58.148457,-3.274996,-0.385502,0.205293,-3.7814,-0.374769,0.205205,1.94753,2.013333
58.198499,-3.177766,-0.365256,0.199139,-3.684169,-0.354844,0.199054,1.953678,2.018913
58.24854,-3.080134,-0.345552,0.193037,-3.586533,-0.335459,0.192954,1.959679,2.024365
58.298582,-2.982108,-0.326391,0.186984,-3.488504,-0.316614,0.186904,1.965532,2.029687
58.348624,-2.883701,-0.307773,0.18098,-3.390091,-0.298309,0.180902,1.971234,2.034877
58.398666,-2.784924,-0.289699,0.175023,-3.291306,-0.280546,0.174948,1.976785,2.039933
58.448707,-2.685786,-0.272168,0.16911,-3.192159,-0.263323,0.169038,1.982182,2.044852
58.498749,-2.586299,-0.255181,0.163242,-3.092662,-0.246643,0.163171,1.987424,2.049633
58.548791,-2.486474,-0.238739,0.157415,-2.992825,-0.230506,0.157347,1.992509,2.054274
58.598832,-2.386323,-0.222843,0.151628,-2.892659,-0.214911,0.151562,1.997435,2.058774
58.648874,-2.285856,-0.207491,0.14588,-2.792176,-0.199859,0.145817,2.002202,2.063131
58.698916,-2.185084,-0.192685,0.140169,-2.691385,-0.185352,0.140108,2.006807,2.067342
58.748957,-2.084019,-0.178426,0.134494,-2.590299,-0.171388,0.134435,2.01125,2.071407
58.798999,-1.982671,-0.164712,0.128853,-2.488929,-0.157969,0.128796,2.015529,2.075324
58.849041,-1.881052,-0.151545,0.123245,-2.387285,-0.145095,0.12319,2.019643,2.079092
58.899083,-1.779173,-0.138925,0.117667,-2.285379,-0.132766,0.117614,2.02359,2.082709
58.949124,-1.677046,-0.126852,0.11212,-2.183222,-0.120982,0.112069,2.02737,2.086175
58.999166,-1.574681,-0.115327,0.1066,-2.080825,-0.109745,0.106551,2.030982,2.089487
59.049208,-1.47209,-0.104349,0.101108,-1.9782,-0.099053,0.101061,2.034424,2.092644
59.099249,-1.369284,-0.093919,0.095641,-1.875357,-0.088909,0.095596,2.037695,2.095646
59.149291,-1.266275,-0.084037,0.090198,-1.772309,-0.079311,0.090154,2.040795,2.098492
59.199333,-1.163073,-0.074703,0.084777,-1.669065,-0.07026,0.084736,2.043722,2.10118
59.249374,-1.059691,-0.065918,0.079378,-1.565639,-0.061756,0.079338,2.046476,2.10371
59.299416,-0.95614,-0.057681,0.073998,-1.46204,-0.0538,0.07396,2.049057,2.10608
59.349458,-0.852431,-0.049993,0.068637,-1.358281,-0.046392,0.068601,2.051462,2.10829
59.3995,-0.748575,-0.042853,0.063293,-1.254372,-0.039531,0.063259,2.053693,2.110339
59.449541,-0.644584,-0.036262,0.057965,-1.150326,-0.033219,0.057932,2.055747,2.112227
59.499583,-0.54047,-0.030221,0.052651,-1.046153,-0.027455,0.05262,2.057625,2.113952
59.549625,-0.436244,-0.024728,0.04735,-0.941866,-0.02224,0.047321,2.059327,2.115515
59.599666,-0.331916,-0.019784,0.042061,-0.837475,-0.017573,0.042034,2.06085,2.116914
59.649708,-0.2275,-0.01539,0.036782,-0.732992,-0.013455,0.036757,2.062196,2.118149
59.69975,-0.123006,-0.011545,0.031513,-0.628428,-0.009885,0.031489,2.063363,2.11922
59.749791,-0.018446,-0.008248,0.026251,-0.523796,-0.006865,0.026229,2.064352,2.120126
59.799833,0.086168,-0.005502,0.020996,-0.419106,-0.004394,0.020975,2.065163,2.120867
59.849875,0.190826,-0.003304,0.015746,-0.314369,-0.002471,0.015727,2.065794,2.121443
59.899917,0.295516,-0.001655,0.0105,-0.209599,-0.001098,0.010482,2.066246,2.121854
59.949958,0.400225,-0.000556,0.005257,-0.104805,-0.000275,0.005241,2.066518,2.122099
60,0.504944,-5e-06,1.5e-05,-0,0,0,2.066611,2.122178
